tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1771879199.3221402,14.930008948821024,6.721563192749653,7.2,53.0,-4.721563192749653
1771879199.3261085,14.958344708616819,6.800582350990582,7.2,53.0,-4.800582350990582
1771879199.3262055,14.958344708616819,6.800582350990582,7.2,53.0,-4.800582350990582
1771879199.3301902,14.986841234346485,6.83916617511986,7.2,53.0,-4.83916617511986
1771879199.3302782,14.986841234346485,6.83916617511986,7.2,53.0,-4.83916617511986
1771879199.3303351,14.986841234346485,6.83916617511986,7.2,53.0,-4.83916617511986
1771879199.3343906,15.015499308612169,6.87793782376401,7.2,53.0,-4.87793782376401
1771879199.334478,15.015499308612169,6.87793782376401,7.2,53.0,-4.87793782376401
1771879199.3345408,15.015499308612169,6.87793782376401,7.2,53.0,-4.87793782376401
1771879199.3385587,15.04424614989091,6.899241906897888,7.2,53.0,-4.899241906897888
1771879199.3386216,15.04424614989091,6.899241906897888,7.2,53.0,-4.899241906897888
1771879199.338705,15.04424614989091,6.899241906897888,7.2,53.0,-4.899241906897888
1771879199.3427002,15.073093254794797,6.923305176932833,7.2,53.0,-4.923305176932833
1771879199.342762,15.073093254794797,6.923305176932833,7.2,53.0,-4.923305176932833
1771879199.3428326,15.073093254794797,6.923305176932833,7.2,53.0,-4.923305176932833
1771879199.3468485,15.102013057467891,6.9407526415428435,7.2,53.0,-4.9407526415428435
1771879199.3469098,15.102013057467891,6.9407526415428435,7.2,53.0,-4.9407526415428435
1771879199.346963,15.102013057467891,6.9407526415428435,7.2,53.0,-4.9407526415428435
1771879199.350983,15.131023221076505,6.962439266067476,7.2,53.0,-4.962439266067476
1771879199.3510447,15.131023221076505,6.962439266067476,7.2,53.0,-4.962439266067476
1771879199.3510976,15.131023221076505,6.962439266067476,7.2,53.0,-4.962439266067476
1771879199.355149,15.16001999555248,6.959225874233802,7.2,53.0,-4.959225874233802
1771879199.3552096,15.16001999555248,6.959225874233802,7.2,53.0,-4.959225874233802
1771879199.3552618,15.16001999555248,6.959225874233802,7.2,53.0,-4.959225874233802
1771879199.3593538,15.189024450792717,6.961069257656994,7.2,53.0,-4.961069257656994
1771879199.359443,15.189024450792717,6.961069257656994,7.2,53.0,-4.961069257656994
1771879199.3634539,15.218002971895961,6.9548450647785405,7.2,53.0,-4.9548450647785405
1771879199.3635697,15.218002971895961,6.9548450647785405,7.2,53.0,-4.9548450647785405
1771879199.3636546,15.218002971895961,6.9548450647785405,7.2,53.0,-4.9548450647785405
1771879199.3676507,15.246989632435989,6.9567985296065,7.2,53.0,-4.9567985296065
1771879199.367765,15.246989632435989,6.9567985296065,7.2,53.0,-4.9567985296065
1771879199.3678203,15.246989632435989,6.9567985296065,7.2,53.0,-4.9567985296065
1771879199.3718083,15.276058847666116,6.976611655230363,7.2,53.0,-4.976611655230363
1771879199.3718994,15.276058847666116,6.976611655230363,7.2,53.0,-4.976611655230363
1771879199.3719552,15.276058847666116,6.976611655230363,7.2,53.0,-4.976611655230363
1771879199.3760173,15.3050850783321,6.966295359836176,7.2,53.0,-4.966295359836176
1771879199.3761091,15.3050850783321,6.966295359836176,7.2,53.0,-4.966295359836176
1771879199.3761861,15.3050850783321,6.966295359836176,7.2,53.0,-4.966295359836176
1771879199.3801162,15.334064296632794,6.955012392166709,7.2,53.0,-4.955012392166709
1771879199.3802772,15.334064296632794,6.955012392166709,7.2,53.0,-4.955012392166709
1771879199.3803759,15.334064296632794,6.955012392166709,7.2,53.0,-4.955012392166709
1771879199.384276,15.362750540535025,6.884698536535233,7.2,53.0,-4.884698536535233
1771879199.384372,15.362750540535025,6.884698536535233,7.2,53.0,-4.884698536535233
1771879199.3844268,15.362750540535025,6.884698536535233,7.2,53.0,-4.884698536535233
1771879199.3886223,15.390558615954989,6.673938100791372,7.2,53.0,-4.673938100791372
1771879199.3887737,15.390558615954989,6.673938100791372,7.2,53.0,-4.673938100791372
1771879199.388854,15.390558615954989,6.673938100791372,7.2,53.0,-4.673938100791372
1771879199.3926742,15.417598464172185,6.489563572126937,7.2,53.0,-4.489563572126937
1771879199.3927526,15.417598464172185,6.489563572126937,7.2,53.0,-4.489563572126937
1771879199.3968875,15.444159627426298,6.374679180987315,7.2,53.0,-4.374679180987315
1771879199.3970013,15.444159627426298,6.374679180987315,7.2,53.0,-4.374679180987315
1771879199.397057,15.444159627426298,6.374679180987315,7.2,53.0,-4.374679180987315
1771879199.4010217,15.470100558202716,6.225823386340312,7.2,53.0,-4.225823386340312
1771879199.4011567,15.470100558202716,6.225823386340312,7.2,53.0,-4.225823386340312
1771879199.4012225,15.470100558202716,6.225823386340312,7.2,53.0,-4.225823386340312
1771879199.4052606,15.495354032305666,6.060833784708022,7.2,53.0,-4.060833784708022
1771879199.4053817,15.495354032305666,6.060833784708022,7.2,53.0,-4.060833784708022
1771879199.4093423,15.520449713110738,6.022963393216989,7.2,53.0,-4.022963393216989
1771879199.409421,15.520449713110738,6.022963393216989,7.2,53.0,-4.022963393216989
1771879199.4094987,15.520449713110738,6.022963393216989,7.2,53.0,-4.022963393216989
1771879199.4134939,15.54527968600926,5.959193495645467,7.2,53.0,-3.959193495645467
1771879199.413588,15.54527968600926,5.959193495645467,7.2,53.0,-3.959193495645467
1771879199.4177606,15.569740207749357,5.87052521762299,7.2,53.0,-3.8705252176229896
1771879199.4178746,15.569740207749357,5.87052521762299,7.2,53.0,-3.8705252176229896
1771879199.4218469,15.594186863339466,5.867197341626397,7.2,53.0,-3.8671973416263974
1771879199.421949,15.594186863339466,5.867197341626397,7.2,53.0,-3.8671973416263974
1771879199.422045,15.594186863339466,5.867197341626397,7.2,53.0,-3.8671973416263974
1771879199.4260082,15.61851153977416,5.8379223443261585,7.2,53.0,-3.8379223443261585
1771879199.4260857,15.61851153977416,5.8379223443261585,7.2,53.0,-3.8379223443261585
1771879199.430191,15.64260095181424,5.781458889619295,7.2,53.0,-3.7814588896192953
1771879199.4302711,15.64260095181424,5.781458889619295,7.2,53.0,-3.7814588896192953
1771879199.4303265,15.64260095181424,5.781458889619295,7.2,53.0,-3.7814588896192953
1771879199.434252,15.66669180233201,5.781804124264893,7.2,53.0,-3.7818041242648928
1771879199.4343286,15.66669180233201,5.781804124264893,7.2,53.0,-3.7818041242648928
1771879199.4384816,15.690776740963072,5.7803852714547475,7.2,53.0,-3.7803852714547475
1771879199.438647,15.690776740963072,5.7803852714547475,7.2,53.0,-3.7803852714547475
1771879199.4387188,15.690776740963072,5.7803852714547475,7.2,53.0,-3.7803852714547475
1771879199.4427233,15.714708338865442,5.743583496568701,7.2,53.0,-3.743583496568701
1771879199.4427934,15.714708338865442,5.743583496568701,7.2,53.0,-3.743583496568701
1771879199.4468124,15.738637546547643,5.743009843728282,7.2,53.0,-3.7430098437282817
1771879199.4469383,15.738637546547643,5.743009843728282,7.2,53.0,-3.7430098437282817
1771879199.450943,15.762582709559766,5.746839122909192,7.2,53.0,-3.7468391229091917
1771879199.4510384,15.762582709559766,5.746839122909192,7.2,53.0,-3.7468391229091917
1771879199.4510927,15.762582709559766,5.746839122909192,7.2,53.0,-3.7468391229091917
1771879199.455182,15.786405031353864,5.71735723058361,7.2,53.0,-3.71735723058361
1771879199.4552596,15.786405031353864,5.71735723058361,7.2,53.0,-3.71735723058361
1771879199.4592252,15.810225377987809,5.716883192146816,7.2,53.0,-3.716883192146816
1771879199.459323,15.810225377987809,5.716883192146816,7.2,53.0,-3.716883192146816
1771879199.4593778,15.810225377987809,5.716883192146816,7.2,53.0,-3.716883192146816
1771879199.4634075,15.834044426924565,5.716571744821376,7.2,53.0,-3.716571744821376
1771879199.4635177,15.834044426924565,5.716571744821376,7.2,53.0,-3.716571744821376
1771879199.4676323,15.857831112356207,5.7088045035939725,7.2,53.0,-3.7088045035939725
1771879199.4677446,15.857831112356207,5.7088045035939725,7.2,53.0,-3.7088045035939725
1771879199.4717913,15.881510084102542,5.682953219120561,7.2,53.0,-3.682953219120561
1771879199.4719222,15.881510084102542,5.682953219120561,7.2,53.0,-3.682953219120561
1771879199.472028,15.881510084102542,5.682953219120561,7.2,53.0,-3.682953219120561
1771879199.475883,15.905183928466792,5.681722647420203,7.2,53.0,-3.6817226474202034
1771879199.475966,15.905183928466792,5.681722647420203,7.2,53.0,-3.6817226474202034
1771879199.4800858,15.928865656417997,5.683614708289005,7.2,53.0,-3.6836147082890047
1771879199.4801984,15.928865656417997,5.683614708289005,7.2,53.0,-3.6836147082890047
1771879199.4842548,15.95247050363169,5.665163331286113,7.2,53.0,-3.665163331286113
1771879199.4843647,15.95247050363169,5.665163331286113,7.2,53.0,-3.665163331286113
1771879199.484422,15.95247050363169,5.665163331286113,7.2,53.0,-3.665163331286113
1771879199.4884195,15.976070497239599,5.663998465898225,7.2,53.0,-3.663998465898225
1771879199.4885461,15.976070497239599,5.663998465898225,7.2,53.0,-3.663998465898225
1771879199.4925814,15.999673380967296,5.664692094647344,7.2,53.0,-3.664692094647344
1771879199.4927778,15.999673380967296,5.664692094647344,7.2,53.0,-3.664692094647344
1771879199.4967322,16.023226501171546,5.652748849019734,7.2,53.0,-3.6527488490197344
1771879199.496822,16.023226501171546,5.652748849019734,7.2,53.0,-3.6527488490197344
1771879199.4968805,16.023226501171546,5.652748849019734,7.2,53.0,-3.6527488490197344
1771879199.5009115,16.046774848940785,5.651603464617643,7.2,53.0,-3.6516034646176427
1771879199.5010228,16.046774848940785,5.651603464617643,7.2,53.0,-3.6516034646176427
1771879199.50505,16.070323019680295,5.65156097748195,7.2,53.0,-3.6515609774819504
1771879199.505122,16.070323019680295,5.65156097748195,7.2,53.0,-3.6515609774819504
1771879199.5051794,16.070323019680295,5.65156097748195,7.2,53.0,-3.6515609774819504
1771879199.5092044,16.093839575102816,5.64397330140499,7.2,53.0,-3.6439733014049898
1771879199.5093052,16.093839575102816,5.64397330140499,7.2,53.0,-3.6439733014049898
1771879199.513456,16.117351351337682,5.642826296368091,7.2,53.0,-3.6428262963680913
1771879199.513561,16.117351351337682,5.642826296368091,7.2,53.0,-3.6428262963680913
1771879199.5175595,16.140860790205046,5.642265328167597,7.2,53.0,-3.642265328167597
1771879199.517668,16.140860790205046,5.642265328167597,7.2,53.0,-3.642265328167597
1771879199.5177236,16.140860790205046,5.642265328167597,7.2,53.0,-3.642265328167597
1771879199.5217483,16.164344178496695,5.636013189995515,7.2,53.0,-3.6360131899955146
1771879199.5218747,16.164344178496695,5.636013189995515,7.2,53.0,-3.6360131899955146
1771879199.5259187,16.187822740766777,5.634854944819624,7.2,53.0,-3.634854944819624
1771879199.5260248,16.187822740766777,5.634854944819624,7.2,53.0,-3.634854944819624
1771879199.5300956,16.21129720328648,5.633871004729083,7.2,53.0,-3.633871004729083
1771879199.5301845,16.21129720328648,5.633871004729083,7.2,53.0,-3.633871004729083
1771879199.5302532,16.21129720328648,5.633871004729083,7.2,53.0,-3.633871004729083
1771879199.5342948,16.23477067448096,5.633633086674615,7.2,53.0,-3.6336330866746147
1771879199.534374,16.23477067448096,5.633633086674615,7.2,53.0,-3.6336330866746147
1771879199.5384011,16.258239217034593,5.632450212872433,7.2,53.0,-3.632450212872433
1771879199.5384753,16.258239217034593,5.632450212872433,7.2,53.0,-3.632450212872433
1771879199.5426264,16.281703372863788,5.631397399007305,7.2,53.0,-3.631397399007305
1771879199.5427182,16.281703372863788,5.631397399007305,7.2,53.0,-3.631397399007305
1771879199.5427828,16.281703372863788,5.631397399007305,7.2,53.0,-3.631397399007305
1771879199.546778,16.305152106728233,5.627696127466797,7.2,53.0,-3.6276961274667974
1771879199.5468829,16.305152106728233,5.627696127466797,7.2,53.0,-3.6276961274667974
1771879199.5509183,16.328595806943504,5.626488051665277,7.2,53.0,-3.6264880516652767
1771879199.551018,16.328595806943504,5.626488051665277,7.2,53.0,-3.6264880516652767
1771879199.5551367,16.35212149370275,5.6461648222193075,7.2,53.0,-3.6461648222193075
1771879199.5552356,16.35212149370275,5.6461648222193075,7.2,53.0,-3.6461648222193075
1771879199.5552964,16.35212149370275,5.6461648222193075,7.2,53.0,-3.6461648222193075
1771879199.559225,16.375555522997214,5.624167030671512,7.2,53.0,-3.6241670306715124
1771879199.5593004,16.375555522997214,5.624167030671512,7.2,53.0,-3.6241670306715124
1771879199.5634582,16.398984523506005,5.6229601221100065,7.2,53.0,-3.6229601221100065
1771879199.563567,16.398984523506005,5.6229601221100065,7.2,53.0,-3.6229601221100065
1771879199.5676227,16.42239288198064,5.618006033912957,7.2,53.0,-3.618006033912957
1771879199.5677097,16.42239288198064,5.618006033912957,7.2,53.0,-3.618006033912957
1771879199.5678234,16.42239288198064,5.618006033912957,7.2,53.0,-3.618006033912957
1771879199.5718164,16.445620453968697,5.574617277133401,7.2,53.0,-3.5746172771334006
1771879199.5719137,16.445620453968697,5.574617277133401,7.2,53.0,-3.5746172771334006
1771879199.5759413,16.468843592451258,5.5735532358141,7.2,53.0,-3.5735532358141002
1771879199.5760174,16.468843592451258,5.5735532358141,7.2,53.0,-3.5735532358141002
1771879199.5800729,16.492050961228983,5.569768506654353,7.2,53.0,-3.569768506654353
1771879199.5801477,16.492050961228983,5.569768506654353,7.2,53.0,-3.569768506654353
1771879199.5802014,16.492050961228983,5.569768506654353,7.2,53.0,-3.569768506654353
1771879199.5844436,16.514743314246825,5.44616472428226,7.2,53.0,-3.4461647242822604
1771879199.584519,16.514743314246825,5.44616472428226,7.2,53.0,-3.4461647242822604
1771879199.5884733,16.537070849052277,5.358608353308436,7.2,53.0,-3.358608353308436
1771879199.588601,16.537070849052277,5.358608353308436,7.2,53.0,-3.358608353308436
1771879199.592617,16.559322881296108,5.340487738519669,7.2,53.0,-3.340487738519669
1771879199.5927277,16.559322881296108,5.340487738519669,7.2,53.0,-3.340487738519669
1771879199.5969055,16.581326893137177,5.280962841856942,7.2,53.0,-3.280962841856942
1771879199.5969849,16.581326893137177,5.280962841856942,7.2,53.0,-3.280962841856942
1771879199.59704,16.581326893137177,5.280962841856942,7.2,53.0,-3.280962841856942
1771879199.6009357,16.603259018882632,5.26371017890952,7.2,53.0,-3.2637101789095198
1771879199.6010096,16.603259018882632,5.26371017890952,7.2,53.0,-3.2637101789095198
1771879199.6051362,16.625093404928858,5.240252651093981,7.2,53.0,-3.2402526510939813
1771879199.60522,16.625093404928858,5.240252651093981,7.2,53.0,-3.2402526510939813
1771879199.6093054,16.64685631095455,5.223097446165801,7.2,53.0,-3.2230974461658013
1771879199.6093976,16.64685631095455,5.223097446165801,7.2,53.0,-3.2230974461658013
1771879199.6134706,16.668561637563176,5.209278386069944,7.2,53.0,-3.2092783860699443
1771879199.613564,16.668561637563176,5.209278386069944,7.2,53.0,-3.2092783860699443
1771879199.6177845,16.690100132768436,5.169238849262516,7.2,53.0,-3.1692388492625163
1771879199.6178632,16.690100132768436,5.169238849262516,7.2,53.0,-3.1692388492625163
1771879199.6179185,16.690100132768436,5.169238849262516,7.2,53.0,-3.1692388492625163
1771879199.6217687,16.711568673965676,5.152449887337398,7.2,53.0,-3.152449887337398
1771879199.621843,16.711568673965676,5.152449887337398,7.2,53.0,-3.152449887337398
1771879199.6259942,16.732965232824004,5.135174125998914,7.2,53.0,-3.1351741259989137
1771879199.6260912,16.732965232824004,5.135174125998914,7.2,53.0,-3.1351741259989137
1771879199.6302354,16.75412001692196,5.077148183509047,7.2,53.0,-3.0771481835090473
1771879199.6304088,16.75412001692196,5.077148183509047,7.2,53.0,-3.0771481835090473
1771879199.634272,16.77520664802831,5.060791465524007,7.2,53.0,-3.060791465524007
1771879199.634401,16.77520664802831,5.060791465524007,7.2,53.0,-3.060791465524007
1771879199.638709,16.796188657567058,5.035682289300042,7.2,53.0,-3.035682289300042
1771879199.6388123,16.796188657567058,5.035682289300042,7.2,53.0,-3.035682289300042
1771879199.6426287,16.817103228147015,5.019496939189537,7.2,53.0,-3.019496939189537
1771879199.642704,16.817103228147015,5.019496939189537,7.2,53.0,-3.019496939189537
1771879199.6468117,16.837970606807144,5.008170878430608,7.2,53.0,-3.008170878430608
1771879199.6469042,16.837970606807144,5.008170878430608,7.2,53.0,-3.008170878430608
1771879199.6510968,16.858624811922187,4.957009227610667,7.2,53.0,-2.9570092276106674
1771879199.6512392,16.858624811922187,4.957009227610667,7.2,53.0,-2.9570092276106674
1771879199.6551301,16.879213142122357,4.941199248040822,7.2,53.0,-2.941199248040822
1771879199.655212,16.879213142122357,4.941199248040822,7.2,53.0,-2.941199248040822
1771879199.6594214,16.899703838289117,4.917767080022888,7.2,53.0,-2.9177670800228883
1771879199.659501,16.899703838289117,4.917767080022888,7.2,53.0,-2.9177670800228883
1771879199.6634355,16.92002026401964,4.875942175325574,7.2,53.0,-2.875942175325574
1771879199.6635087,16.92002026401964,4.875942175325574,7.2,53.0,-2.875942175325574
1771879199.663585,16.92002026401964,4.875942175325574,7.2,53.0,-2.875942175325574
1771879199.6676354,16.94028529717244,4.863607956672378,7.2,53.0,-2.8636079566723778
1771879199.6677396,16.94028529717244,4.863607956672378,7.2,53.0,-2.8636079566723778
1771879199.671993,16.96042358661166,4.833189465412681,7.2,53.0,-2.833189465412681
1771879199.6721282,16.96042358661166,4.833189465412681,7.2,53.0,-2.833189465412681
1771879199.6759458,16.98044475774005,4.805081070812792,7.2,53.0,-2.8050810708127916
1771879199.676032,16.98044475774005,4.805081070812792,7.2,53.0,-2.8050810708127916
1771879199.680116,17.00037945521608,4.7843273942478595,7.2,53.0,-2.7843273942478595
1771879199.6801934,17.00037945521608,4.7843273942478595,7.2,53.0,-2.7843273942478595
1771879199.684281,17.02016570620933,4.748700238379419,7.2,53.0,-2.748700238379419
1771879199.6843562,17.02016570620933,4.748700238379419,7.2,53.0,-2.748700238379419
1771879199.6884835,17.039897156430165,4.735548053000248,7.2,53.0,-2.7355480530002483
1771879199.6926975,17.059533871234972,4.712811553153674,7.2,53.0,-2.7128115531536743
1771879199.6928322,17.059533871234972,4.712811553153674,7.2,53.0,-2.7128115531536743
1771879199.6967854,17.0790983061398,4.695464377158959,7.2,53.0,-2.6954643771589586
1771879199.696907,17.0790983061398,4.695464377158959,7.2,53.0,-2.6954643771589586
1771879199.7009284,17.098591502247924,4.678367065949673,7.2,53.0,-2.678367065949673
1771879199.701055,17.098591502247924,4.678367065949673,7.2,53.0,-2.678367065949673
1771879199.7051003,17.117859171168067,4.624240540834546,7.2,53.0,-2.6242405408345464
1771879199.705197,17.117859171168067,4.624240540834546,7.2,53.0,-2.6242405408345464
1771879199.7092848,17.137040007979053,4.603400834636235,7.2,53.0,-2.6034008346362354
1771879199.7093997,17.137040007979053,4.603400834636235,7.2,53.0,-2.6034008346362354
1771879199.7135115,17.15611832279708,4.578795556326987,7.2,53.0,-2.5787955563269866
1771879199.7136304,17.15611832279708,4.578795556326987,7.2,53.0,-2.5787955563269866
1771879199.7176347,17.175128028462733,4.562329359757056,7.2,53.0,-2.5623293597570562
1771879199.7177498,17.175128028462733,4.562329359757056,7.2,53.0,-2.5623293597570562
1771879199.7218294,17.194059834066667,4.54363334494417,7.2,53.0,-2.54363334494417
1771879199.7219157,17.194059834066667,4.54363334494417,7.2,53.0,-2.54363334494417
1771879199.725908,17.212936535612958,4.530408371109738,7.2,53.0,-2.530408371109738
1771879199.7260032,17.212936535612958,4.530408371109738,7.2,53.0,-2.530408371109738
1771879199.7301047,17.2317506634294,4.515390675945452,7.2,53.0,-2.5153906759454516
1771879199.7302215,17.2317506634294,4.515390675945452,7.2,53.0,-2.5153906759454516
1771879199.7343602,17.250439443721298,4.485307270056159,7.2,53.0,-2.4853072700561594
1771879199.7344563,17.250439443721298,4.485307270056159,7.2,53.0,-2.4853072700561594
1771879199.7384503,17.269005275868988,4.455799715445643,7.2,53.0,-2.455799715445643
1771879199.7426114,17.2874700965731,4.431556968986578,7.2,53.0,-2.4315569689865777
1771879199.7427227,17.2874700965731,4.431556968986578,7.2,53.0,-2.4315569689865777
1771879199.7467604,17.305897446837648,4.422564063492094,7.2,53.0,-2.4225640634920937
1771879199.7468445,17.305897446837648,4.422564063492094,7.2,53.0,-2.4225640634920937
1771879199.750971,17.324195512367233,4.391535727100098,7.2,53.0,-2.3915357271000977
1771879199.751087,17.324195512367233,4.391535727100098,7.2,53.0,-2.3915357271000977
1771879199.7551823,17.342417358450998,4.373243060103508,7.2,53.0,-2.3732430601035084
1771879199.7552936,17.342417358450998,4.373243060103508,7.2,53.0,-2.3732430601035084
1771879199.759245,17.360582297518352,4.359585376165183,7.2,53.0,-2.3595853761651826
1771879199.7593465,17.360582297518352,4.359585376165183,7.2,53.0,-2.3595853761651826
1771879199.7634444,17.37860184406837,4.324691172004413,7.2,53.0,-2.324691172004413
1771879199.7675812,17.396571016570284,4.312601400459617,7.2,53.0,-2.3126014004596174
1771879199.7676854,17.396571016570284,4.312601400459617,7.2,53.0,-2.3126014004596174
1771879199.7718372,17.41443605944126,4.287610289034741,7.2,53.0,-2.287610289034741
1771879199.771944,17.41443605944126,4.287610289034741,7.2,53.0,-2.287610289034741
1771879199.7759874,17.43225590830941,4.276763728356409,7.2,53.0,-2.276763728356409
1771879199.7760763,17.43225590830941,4.276763728356409,7.2,53.0,-2.276763728356409
1771879199.7801256,17.45000228016176,4.2591292445633595,7.2,53.0,-2.2591292445633595
1771879199.7802377,17.45000228016176,4.2591292445633595,7.2,53.0,-2.2591292445633595
1771879199.7842596,17.467608116152544,4.225400637788195,7.2,53.0,-2.225400637788195
1771879199.7884169,17.48515610700242,4.211517803970395,7.2,53.0,-2.211517803970395
1771879199.788494,17.48515610700242,4.211517803970395,7.2,53.0,-2.211517803970395
1771879199.7926528,17.50257997071874,4.1817272919172686,7.2,53.0,-2.1817272919172686
1771879199.7927623,17.50257997071874,4.1817272919172686,7.2,53.0,-2.1817272919172686
1771879199.7968402,17.519997252607233,4.180147653238137,7.2,53.0,-2.180147653238137
1771879199.80102,17.537190345340647,4.126342256019466,7.2,53.0,-2.1263422560194662
1771879199.8011243,17.537190345340647,4.126342256019466,7.2,53.0,-2.1263422560194662
1771879199.8050854,17.55434358547413,4.11677763203517,7.2,53.0,-2.11677763203517
1771879199.8051517,17.55434358547413,4.11677763203517,7.2,53.0,-2.11677763203517
1771879199.8093653,17.571360785871303,4.084128095321601,7.2,53.0,-2.084128095321601
1771879199.809432,17.571360785871303,4.084128095321601,7.2,53.0,-2.084128095321601
1771879199.8135111,17.588344750005678,4.076151392250084,7.2,53.0,-2.0761513922500843
1771879199.8177114,17.605230421162194,4.052561077563561,7.2,53.0,-2.0525610775635608
1771879199.8178682,17.605230421162194,4.052561077563561,7.2,53.0,-2.0525610775635608
1771879199.8218188,17.62208519057853,4.045144659921344,7.2,53.0,-2.045144659921344
1771879199.8219173,17.62208519057853,4.045144659921344,7.2,53.0,-2.045144659921344
1771879199.8260665,17.6394298154909,4.162709978968692,7.2,53.0,-2.1627099789686923
1771879199.830099,17.65767052597529,4.377770516254409,7.2,53.0,-2.377770516254409
1771879199.8301637,17.65767052597529,4.377770516254409,7.2,53.0,-2.377770516254409
1771879199.8344555,17.676558662851868,4.533152850378432,7.2,53.0,-2.533152850378432
1771879199.8345459,17.676558662851868,4.533152850378432,7.2,53.0,-2.533152850378432
1771879199.838517,17.69558370839905,4.566010931323188,7.2,53.0,-2.566010931323188
1771879199.838589,17.69558370839905,4.566010931323188,7.2,53.0,-2.566010931323188
1771879199.8427937,17.71490719138562,4.637635916776917,7.2,53.0,-2.637635916776917
1771879199.8428736,17.71490719138562,4.637635916776917,7.2,53.0,-2.637635916776917
1771879199.8468602,17.734174996591562,4.624273249425687,7.2,53.0,-2.624273249425687
1771879199.8469243,17.734174996591562,4.624273249425687,7.2,53.0,-2.624273249425687
1771879199.8510706,17.753647897448474,4.67349620565887,7.2,53.0,-2.6734962056588696
1771879199.851133,17.753647897448474,4.67349620565887,7.2,53.0,-2.6734962056588696
1771879199.8551998,17.773152882245235,4.681196351222973,7.2,53.0,-2.6811963512229733
1771879199.855268,17.773152882245235,4.681196351222973,7.2,53.0,-2.6811963512229733
1771879199.8594627,17.79269058228789,4.689048010236753,7.2,53.0,-2.6890480102367533
1771879199.859622,17.79269058228789,4.689048010236753,7.2,53.0,-2.6890480102367533
1771879199.8636444,17.812277538762064,4.700869553801877,7.2,53.0,-2.700869553801877
1771879199.86374,17.812277538762064,4.700869553801877,7.2,53.0,-2.700869553801877
1771879199.867754,17.831871846127378,4.702633767675227,7.2,53.0,-2.702633767675227
1771879199.8679228,17.831871846127378,4.702633767675227,7.2,53.0,-2.702633767675227
1771879199.8719273,17.85160205991177,4.7352513082537335,7.2,53.0,-2.7352513082537335
1771879199.8720114,17.85160205991177,4.7352513082537335,7.2,53.0,-2.7352513082537335
1771879199.876053,17.87131337738995,4.730716194763066,7.2,53.0,-2.7307161947630663
1771879199.8761694,17.87131337738995,4.730716194763066,7.2,53.0,-2.7307161947630663
1771879199.8803446,17.891088611954412,4.746056295470977,7.2,53.0,-2.746056295470977
1771879199.8804646,17.891088611954412,4.746056295470977,7.2,53.0,-2.746056295470977
1771879199.8843608,17.91077549646606,4.724852282795009,7.2,53.0,-2.724852282795009
1771879199.8844674,17.91077549646606,4.724852282795009,7.2,53.0,-2.724852282795009
1771879199.8884645,17.93047221763604,4.727213080795693,7.2,53.0,-2.7272130807956927
1771879199.888583,17.93047221763604,4.727213080795693,7.2,53.0,-2.7272130807956927
1771879199.892609,17.9500967703202,4.709892644197999,7.2,53.0,-2.709892644197999
1771879199.892705,17.9500967703202,4.709892644197999,7.2,53.0,-2.709892644197999
1771879199.8967957,17.96970439625807,4.705830225088438,7.2,53.0,-2.7058302250884383
1771879199.9010112,17.98926271581785,4.693996694347362,7.2,53.0,-2.693996694347362
1771879199.90112,17.98926271581785,4.693996694347362,7.2,53.0,-2.693996694347362
1771879199.905123,18.008805020609365,4.690153149963174,7.2,53.0,-2.690153149963174
1771879199.905206,18.008805020609365,4.690153149963174,7.2,53.0,-2.690153149963174
1771879199.909463,18.02830560910609,4.680141239214315,7.2,53.0,-2.680141239214315
1771879199.9096293,18.02830560910609,4.680141239214315,7.2,53.0,-2.680141239214315
1771879199.9134793,18.047682064846224,4.65034937763206,7.2,53.0,-2.65034937763206
1771879199.9135673,18.047682064846224,4.65034937763206,7.2,53.0,-2.65034937763206
1771879199.917944,18.06704068745976,4.646069427247945,7.2,53.0,-2.6460694272479452
1771879199.9180312,18.06704068745976,4.646069427247945,7.2,53.0,-2.6460694272479452
1771879199.9221156,18.086212113574355,4.601142267503273,7.2,53.0,-2.601142267503273
1771879199.9222124,18.086212113574355,4.601142267503273,7.2,53.0,-2.601142267503273
1771879199.926014,18.105372489140937,4.598490135979663,7.2,53.0,-2.598490135979663
1771879199.9260945,18.105372489140937,4.598490135979663,7.2,53.0,-2.598490135979663
1771879199.9302666,18.124356490880032,4.556160417382993,7.2,53.0,-2.5561604173829933
1771879199.9304054,18.124356490880032,4.556160417382993,7.2,53.0,-2.5561604173829933
1771879199.9342792,18.143308952869184,4.5485908773959896,7.2,53.0,-2.5485908773959896
1771879199.9343545,18.143308952869184,4.5485908773959896,7.2,53.0,-2.5485908773959896
1771879199.9386492,18.16219779109975,4.533321175335756,7.2,53.0,-2.5333211753357556
1771879199.9387624,18.16219779109975,4.533321175335756,7.2,53.0,-2.5333211753357556
1771879199.94271,18.181040152103943,4.522166641006242,7.2,53.0,-2.522166641006242
1771879199.9428163,18.181040152103943,4.522166641006242,7.2,53.0,-2.522166641006242
1771879199.9470527,18.199813834759798,4.505683837404927,7.2,53.0,-2.505683837404927
1771879199.9509506,18.21856131655324,4.499395630426849,7.2,53.0,-2.499395630426849
1771879199.9510384,18.21856131655324,4.499395630426849,7.2,53.0,-2.499395630426849
1771879199.9552374,18.237235906425806,4.4819015694151645,7.2,53.0,-2.4819015694151645
