tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1771866712.5025377,4.936487831759004,1.8358921948015938,-25.575757575757574,500.0,0.16410780519840618
1771866712.5067573,4.944109731375535,1.8292559079674617,13.137667055945386,500.0,0.17074409203253826
1771866712.5109057,4.951759659087805,1.835982650944587,8.110626994919329,500.0,0.1640173490554131
1771866712.5192692,4.967095451460429,1.8515648472518655,2.659527425072978,500.0,0.14843515274813446
1771866712.523386,4.974550947297252,1.7893190008376259,59.272727272727266,500.0,0.21068099916237415
1771866712.527595,4.982322405512525,1.8651499716655504,-15.973416644932133,500.0,0.1348500283344496
1771866712.5359323,4.99769739873059,1.8733033511763624,-8.447143100620263,500.0,0.12669664882363763
1771866712.5400681,5.005161571317344,1.7914014208209148,43.262340506919884,500.0,0.2085985791790852
1771866712.5442271,5.0129338179411285,1.8653391897082912,-18.90708852426024,500.0,0.13466081029170884
1771866712.5484529,5.020419623791654,1.796593404126282,59.272727272727266,500.0,0.2034065958737179
1771866712.5568285,5.035668383847509,1.832607262603196,9.401972863443198,500.0,0.16739273739680405
1771866712.5609128,5.043252405930333,1.8201652998777462,15.69253717762834,500.0,0.17983470012225378
1771866712.5650272,5.050964522755999,1.850908038159811,-4.388508079120463,500.0,0.1490919618401889
1771866712.5733807,5.066109583286049,1.8319702678373584,-2.73521853860073,500.0,0.1680297321626416
1771866712.5775847,5.073630327044085,1.80497850192866,20.773841812904497,500.0,0.19502149807134006
1771866712.5817266,5.081360175693915,1.8551636759590986,-10.908655695235902,500.0,0.1448363240409014
1771866712.5900748,5.0966024114158905,1.8624537286722052,-25.575757575757574,500.0,0.13754627132779484
1771866712.594278,5.104204371562578,1.8244704352050902,59.272727272727266,500.0,0.17552956479490978
1771866712.5984333,5.111763554920954,1.8142040060101727,14.5209922908695,500.0,0.18579599398982727
1771866712.6067765,5.126805606598938,1.7647759000093646,37.682032470311974,500.0,0.23522409999063543
1771866712.6109262,5.134404491504296,1.823732377285876,-9.147764383382308,500.0,0.176267622714124
1771866712.6151025,5.141997246230694,1.822261134335708,11.484205958756773,500.0,0.17773886566429198
1771866712.6234071,5.157232438729704,1.8476278462745734,-25.575757575757574,500.0,0.15237215372542656
1771866712.6275084,5.164719122428283,1.796804087659166,40.26434863070765,500.0,0.203195912340834
1771866712.6317647,5.172397842754784,1.8428928783601455,-5.221875132894524,500.0,0.15710712163985452
1771866712.6358817,5.1800586395292365,1.8385912258684527,39.99782491405503,500.0,0.1614087741315473
1771866712.6442146,5.194968514386487,1.8187193560702455,-16.045423225855373,500.0,0.18128064392975451
1771866712.6483643,5.202497381489672,1.8069281047643748,16.841580041610648,500.0,0.19307189523562518
1771866712.652628,5.2101073175706905,1.8263846594444892,5.277909765339575,500.0,0.17361534055551076
1771866712.6609175,5.2253004246885375,1.8759889526104974,-25.575757575757574,500.0,0.12401104738950264
1771866712.6650696,5.232761354646735,1.79062318996752,59.272727272727266,500.0,0.20937681003248
1771866712.6692057,5.240384274453549,1.8295007536353893,-25.575757575757574,500.0,0.17049924636461067
1771866712.6776094,5.255425511812944,1.7731918349489169,32.38689536254033,500.0,0.22680816505108314
1771866712.6817713,5.262982848024506,1.813760690774901,-1.7904279617234828,500.0,0.1862393092250989
1771866712.6859207,5.270409629076278,1.7824274524252781,22.752574671881195,500.0,0.2175725475747219
1771866712.694314,5.284856208867647,1.7163738594409328,59.272727272727266,500.0,0.2836261405590672
1771866712.6984825,5.29191927671215,1.6951362826807557,19.02970081454124,500.0,0.30486371731924433
1771866712.706739,5.305912097021559,1.6764960959532398,15.702835357400916,500.0,0.3235039040467602
1771866712.7108448,5.312837103912793,1.6620016538962439,22.111351714229173,500.0,0.3379983461037561
1771866712.7191644,5.326592819575828,1.6482068508281262,42.66888909994386,500.0,0.35179314917187376
1771866712.7234464,5.333401917522708,1.6341835072510096,18.780663559837222,500.0,0.3658164927489904
1771866712.7275193,5.3401757893188915,1.62572923108412,19.266822715959787,500.0,0.37427076891587996
1771866712.735835,5.353654758106928,1.617648075572042,14.492424992681748,500.0,0.38235192442795807
1771866712.7400103,5.360345265978773,1.6057218892427894,22.036134818901434,500.0,0.39427811075721064
1771866712.7483506,5.373675303660517,1.5990116675585084,21.45852566526103,500.0,0.40098833244149157
1771866712.75249,5.380286541542565,1.5866970916917458,23.470390852873393,500.0,0.4133029083082542
1771866712.7608762,5.393454163978898,1.579373749904163,16.28034831016796,500.0,0.4206262500958371
1771866712.769213,5.40649841363591,1.5625239965607718,19.33288578340482,500.0,0.4374760034392282
1771866712.773309,5.413003829851797,1.5612998918127565,16.74881946658229,500.0,0.4387001081872435
1771866712.7817092,5.425885932539545,1.5411963620146842,20.86122458978848,500.0,0.45880363798531576
1771866712.7858195,5.4323112106651275,1.5420667501396996,15.475133040686345,500.0,0.4579332498603004
1771866712.7941697,5.445049534065489,1.5250388605579315,59.272727272727266,500.0,0.4749611394420685
1771866712.7983117,5.451406760487402,1.5257343412593107,8.91693162668228,500.0,0.47426565874068927
1771866712.8066494,5.464036621331559,1.5142199544624242,18.764235769605403,500.0,0.4857800455375758
1771866712.810834,5.470346204573315,1.5142999780215165,16.581399878242568,500.0,0.4857000219784835
1771866712.8191519,5.482884304656271,1.5033484795652725,18.70973388464996,500.0,0.4966515204347275
1771866712.8274863,5.495377748863073,1.4950066040047,59.272727272727266,500.0,0.5049933959952999
1771866712.831652,5.50159776055584,1.49280280626393,18.683115314688713,500.0,0.50719719373607
1771866712.8399842,5.514002613607744,1.484295321529833,23.718150648452763,500.0,0.5157046784701671
1771866712.8441517,5.52017876640305,1.4822766708735606,18.79446978580507,500.0,0.5177233291264394
1771866712.8524864,5.53249510971737,1.4735774676004338,24.299681184473897,500.0,0.5264225323995662
1771866712.8608212,5.544713063297307,1.4604917766426477,25.973810714224246,500.0,0.5395082233573523
1771866712.8649895,5.550778054773648,1.4555979543219264,47.17599296294257,500.0,0.5444020456780736
1771866712.8733313,5.562868469815836,1.445596792893185,25.243332774678528,500.0,0.554403207106815
1771866712.8816457,5.574889324050003,1.4426660757297594,14.587764394585651,500.0,0.5573339242702406
1771866712.885806,5.580860880329702,1.4331735071278218,25.747040447620414,500.0,0.5668264928721782
1771866712.8941474,5.592742200543772,1.4199786282750069,27.49730218064928,500.0,0.5800213717249931
1771866712.9024725,5.604541170445143,1.4161381276759026,18.028948162879708,500.0,0.5838618723240974
1771866712.9066374,5.610400029784953,1.406126241554389,26.64608091124219,500.0,0.5938737584456111
1771866712.9149833,5.6220546129199125,1.392767143484609,59.272727272727266,500.0,0.607232856515391
1771866712.9233086,5.6336303752210295,1.3893318323204715,18.58795906220429,500.0,0.6106681676795285
1771866712.931642,5.645128366102004,1.3794890741131436,19.588084603506516,500.0,0.6205109258868564
1771866712.9358099,5.6508288439917465,1.3681146935380215,28.347399185314114,500.0,0.6318853064619785
1771866712.94414,5.6622076619606485,1.3656266782587128,19.142703478456646,500.0,0.6343733217412872
1771866712.9524715,5.673521939935758,1.3582276470417585,18.731000433257872,500.0,0.6417723529582415
1771866712.9608102,5.6847398123480986,1.3453165107487035,21.19569539536805,500.0,0.6546834892512965
1771866712.9649901,5.690294337886836,1.3330861292969072,28.616952483406557,500.0,0.6669138707030928
1771866712.9733021,5.701377847060233,1.330226590615157,19.723025267674238,500.0,0.6697734093848431
1771866712.98165,5.71239866016598,1.3230813617464523,19.337374097740422,500.0,0.6769186382535477
1771866712.989971,5.723331797933328,1.311849163521626,20.6564530513869,500.0,0.6881508364783739
1771866712.9983218,5.734153611194348,1.2976579273428945,40.58056795683082,500.0,0.7023420726571055
1771866713.006646,5.744939214364721,1.2906746799467272,26.670992724257495,500.0,0.7093253200532728
1771866713.0108109,5.750321251727811,1.2916889671415082,14.855561614807266,500.0,0.7083110328584918
1771866713.01914,5.761007045503317,1.2830256491845051,19.718949329644683,500.0,0.7169743508154949
1771866713.027489,5.771595539511124,1.2706177919703219,21.219863543203612,500.0,0.7293822080296781
1771866713.0358236,5.782068240718839,1.2562564291938243,31.175820741634897,500.0,0.7437435708061757
1771866713.0441396,5.792415321900785,1.2409469525175933,22.938765053072878,500.0,0.7590530474824067
1771866713.052487,5.80263775689352,1.2262249651797088,22.70187332320569,500.0,0.7737750348202912
1771866713.0608559,5.813093039012282,1.2664589316014374,8.42953162861111,500.0,0.7335410683985626
1771866713.0692384,5.823744528790958,1.2935769154146097,9.241579524360443,500.0,0.7064230845853903
1771866713.0775154,5.8346206348208955,1.3214463994004482,3.1986562082111165,500.0,0.6785536005995518
1771866713.081661,5.8401116196528715,1.3178363596742193,22.717379116594117,500.0,0.6821636403257807
1771866713.0899956,5.851348603644577,1.347099587629208,47.613583758248005,500.0,0.652900412370792
1771866713.0983312,5.862785568645765,1.3697238570048096,59.272727272727266,500.0,0.6302761429951904
1771866713.1066685,5.874237676906881,1.3779133548617715,-25.575757575757574,500.0,0.6220866451382285
1771866713.1149933,5.885758170546236,1.3881638969536039,12.082499401749969,500.0,0.6118361030463961
1771866713.1191676,5.8915179648530716,1.3823506336405689,59.272727272727266,500.0,0.6176493663594311
1771866713.127494,5.903029833618309,1.3796183032830414,21.775076241607117,500.0,0.6203816967169586
1771866713.135838,5.914538813439457,1.3825940600567506,-3.1555870625775793,500.0,0.6174059399432494
1771866713.13999,5.92027694371701,1.3771512666125258,23.225266278331276,500.0,0.6228487333874742
1771866713.148333,5.93171690298974,1.367618175821195,59.272727272727266,500.0,0.6323818241788051
1771866713.1566677,5.943059410491955,1.3542050638216545,29.174674713848994,500.0,0.6457949361783455
1771866713.1649942,5.954257945347543,1.3365585722751823,30.12076430071531,500.0,0.6634414277248177
1771866713.1733263,5.965361187352722,1.3327855260517627,19.655721555123044,500.0,0.6672144739482373
1771866713.1774883,5.970870247708348,1.3221744853500899,27.64648835716158,500.0,0.6778255146499101
1771866713.185857,5.981841107996942,1.3099707409775945,28.322319155872368,500.0,0.6900292590224055
1771866713.1941624,5.992688104688828,1.2948050316015232,30.333714672264733,500.0,0.7051949683984768
1771866713.202489,6.0034579645264445,1.292671920125924,14.458993181935849,500.0,0.707328079874076
1771866713.210817,6.014167293629906,1.285848752821107,20.00044508578073,500.0,0.7141512471788929
1771866713.2191544,6.024796827288209,1.276252636968196,20.25772528002672,500.0,0.7237473630318041
1771866713.2233424,6.030092352468291,1.2709260432196487,24.47930790059238,500.0,0.7290739567803513
1771866713.2316756,6.0407055169796715,1.277457649323519,16.671698641223824,500.0,0.722542350676481
1771866713.23998,6.051317961216841,1.273934753336416,20.693112017279503,500.0,0.726065246663584
1771866713.2483294,6.061963438944847,1.2772654561323717,21.549720805842018,500.0,0.7227345438676283
1771866713.2566822,6.072676625360577,1.2849779680653284,21.919967058008936,500.0,0.7150220319346716
1771866713.264998,6.083468943935115,1.293441349759327,23.163045011986295,500.0,0.7065586502406731
1771866713.2733288,6.094320044832472,1.2993799121867562,24.60873257123433,500.0,0.7006200878132438
1771866713.281679,6.105108069336049,1.2924153853273106,23.857009737947134,500.0,0.7075846146726894
1771866713.2858312,6.110496566678876,1.2932393622782514,20.471598637361087,500.0,0.7067606377217486
1771866713.2941551,6.121209729090648,1.2863213937812585,20.089093567307305,500.0,0.7136786062187415
1771866713.302487,6.131842611486977,1.2766188167942414,20.411695243051838,500.0,0.7233811832057586
1771866713.310832,6.142372045098079,1.2632855610955194,26.502981455649877,500.0,0.7367144389044806
1771866713.319166,6.152783391615666,1.248684860071758,22.69731234238488,500.0,0.7513151399282421
1771866713.3274894,6.16316551162354,1.2425643626603438,26.305731271332306,500.0,0.7574356373396562
1771866713.335822,6.173491991941022,1.2345038113259885,59.272727272727266,500.0,0.7654961886740115
1771866713.3441586,6.183783497435592,1.2337247192707104,23.793926288620792,500.0,0.7662752807292896
1771866713.3525138,6.194131529586395,1.2491288037285673,12.986715368946827,500.0,0.7508711962714327
1771866713.3608418,6.204568375125588,1.2589589317024878,13.978041789682806,500.0,0.7410410682975122
1771866713.3691633,6.215044725779318,1.2596175047242506,18.578187721739383,500.0,0.7403824952757494
1771866713.3733542,6.220276823284745,1.255703401302531,42.45215355652735,500.0,0.744296598697469
1771866713.3816712,6.23062489345378,1.2409872480740152,23.066173271046548,500.0,0.7590127519259848
1771866713.389993,6.240943001716334,1.2348519944627252,59.272727272727266,500.0,0.7651480055372748
1771866713.3983157,6.251206511192038,1.227076567092344,28.99194921620353,500.0,0.772923432907656
1771866713.4066563,6.261400472129016,1.2177625080003167,30.202331924589025,500.0,0.7822374919996833
1771866713.4149868,6.271513476044868,1.2073268097298477,31.61839024052845,500.0,0.7926731902701523
1771866713.423334,6.28159443918056,1.21020964043346,22.081595081079644,500.0,0.7897903595665401
1771866713.431658,6.291706207996247,1.2175830483381345,16.9546250717077,500.0,0.7824169516618655
1771866713.4399884,6.301837169599367,1.2164251936948025,21.64769998491819,500.0,0.7835748063051975
1771866713.4483182,6.311920548285518,1.2053882797780457,28.969811637006153,500.0,0.7946117202219543
1771866713.4566507,6.3219102832684015,1.1923733642791468,32.11918435817725,500.0,0.8076266357208532
1771866713.4649975,6.331799540538264,1.1804499870848155,59.272727272727266,500.0,0.8195500129151845
1771866713.4733202,6.3415968187956855,1.169618238682905,59.272727272727266,500.0,0.830381761317095
1771866713.4816632,6.351310057675768,1.1597563091307448,31.685421971438544,500.0,0.8402436908692552
1771866713.4899814,6.360946567968972,1.1508196835694922,31.78476281270198,500.0,0.8491803164305078
1771866713.4983194,6.370510673954203,1.1424091627373545,59.272727272727266,500.0,0.8575908372626455
1771866713.506661,6.38001953755243,1.1376345023963736,59.272727272727266,500.0,0.8623654976036264
1771866713.5191429,6.394325423114501,1.1466929562284853,32.65808299126361,500.0,0.8533070437715147
1771866713.52748,6.404000300953278,1.1600027646957551,25.1350428533115,500.0,0.8399972353042449
1771866713.535813,6.413766697505729,1.1711743089611024,24.718756887167572,500.0,0.8288256910388976
1771866713.544146,6.423587236849186,1.1780636840806658,31.374381729921367,500.0,0.8219363159193342
1771866713.5524728,6.433419033935375,1.1798857002412226,23.255928756861863,500.0,0.8201142997587774
1771866713.560812,6.443227006243126,1.1774297573201964,22.707277733897673,500.0,0.8225702426798036
1771866713.5691557,6.453010204238239,1.1745041829866991,22.78733003670539,500.0,0.8254958170133009
1771866713.5774794,6.462761703135657,1.1707795061850237,22.71507807992748,500.0,0.8292204938149763
1771866713.5858092,6.472490714035455,1.1679960759352053,22.836004294314744,500.0,0.8320039240647947
1771866713.5941448,6.482195148618308,1.1650380160544829,13.198487244287616,500.0,0.8349619839455171
1771866713.6024978,6.491865687809522,1.1610952638632588,22.83358910698633,500.0,0.8389047361367412
1771866713.6108313,6.501504419790948,1.1572486598189429,10.872462761853326,500.0,0.8427513401810571
1771866713.619163,6.51110698356619,1.1529781391437723,23.03139838044121,500.0,0.8470218608562277
1771866713.6274912,6.520668394635802,1.1481022674704662,23.001877199974103,500.0,0.8518977325295338
1771866713.635837,6.530200349467972,1.1444574411444572,15.834268956932469,500.0,0.8555425588555428
1771866713.6483421,6.5444393834859795,1.137327530032845,26.333881533497728,500.0,0.8626724699671551
1771866713.6566834,6.553915594802032,1.1359482446701965,25.732302354630892,500.0,0.8640517553298035
1771866713.6650128,6.563380210693823,1.1346886023644704,47.301549192983884,500.0,0.8653113976355296
1771866713.6733556,6.572840250946336,1.1348890036557104,24.65503072326898,500.0,0.8651109963442896
1771866713.6816802,6.582301199558162,1.1351419572178807,27.88344536338134,500.0,0.8648580427821193
1771866713.690007,6.591760880732944,1.1346319262966884,35.775610596257394,500.0,0.8653680737033116
1771866713.698342,6.601220469721131,1.1350083603620917,24.526261328531163,500.0,0.8649916396379083
1771866713.706693,6.610676742220638,1.133960287144875,25.33769520441798,500.0,0.8660397128551249
1771866713.715038,6.6201209130814815,1.1319008384128628,41.26362326222966,500.0,0.8680991615871372
1771866713.7275047,6.634248092892666,1.1294548078075004,23.629959090936534,500.0,0.8705451921924996
1771866713.73587,6.64366365371153,1.1362615759827046,17.767611725550292,500.0,0.8637384240172954
1771866713.744169,6.65299940234041,1.1129428626295472,34.3808394757053,500.0,0.8870571373704528
1771866713.7525046,6.66221194035877,1.0987534521073477,59.272727272727266,500.0,0.9012465478926523
1771866713.7608387,6.671334917476846,1.0888345100860841,59.272727272727266,500.0,0.9111654899139159
1771866713.7692027,6.680387315244078,1.0813318458250596,59.272727272727266,500.0,0.9186681541749404
1771866713.7817256,6.693871058322899,1.0772480609479,24.451552566258624,500.0,0.9227519390521
1771866713.7900538,6.70280003312881,1.0722991231569388,24.504711765449226,500.0,0.9277008768430612
1771866713.7983298,6.711698553131858,1.0685426497778125,11.329035512252542,500.0,0.9314573502221875
1771866713.8066847,6.720510357998581,1.0504684442244092,59.272727272727266,500.0,0.9495315557755908
1771866713.8191888,6.733577036443705,1.0429457569453513,24.557664965590355,500.0,0.9570542430546487
1771866713.8274977,6.742195388027575,1.0353142529176007,24.80723396593159,500.0,0.9646857470823993
1771866713.835828,6.750769447947962,1.0298119082938886,25.10537565454618,500.0,0.9701880917061114
1771866713.8483365,6.763585882331481,1.0257845990425936,26.252760268940502,500.0,0.9742154009574064
1771866713.8566704,6.772267658519652,1.0408375713552656,46.46802364097178,500.0,0.9591624286447344
1771866713.8650074,6.781021101488212,1.0499753793537332,26.69197452847421,500.0,0.9500246206462668
1771866713.877501,6.794340058397847,1.0700683002588083,29.05965031668772,500.0,0.9299316997411917
1771866713.8858263,6.8032099696326895,1.0652140587950047,24.659972684684416,500.0,0.9347859412049953
1771866713.89421,6.812007687522748,1.0568845233608584,24.584731983976873,500.0,0.9431154766391416
1771866713.902499,6.8207506976166625,1.0501813006387248,24.777875062819593,500.0,0.9498186993612752
1771866713.9150164,6.833789581600597,1.040484529184546,59.272727272727266,500.0,0.9595154708154541
1771866713.923352,6.842350429627761,1.0284639912179436,8.875094072308048,500.0,0.9715360087820564
1771866713.9316719,6.850829653844823,1.0188386792442667,-0.8322978947227605,500.0,0.9811613207557333
1771866713.9441838,6.863442944011527,1.0056591625407865,30.788349783667723,500.0,0.9943408374592135
1771866713.9524941,6.871712401058846,0.9936876812333526,25.384003628679547,500.0,1.0063123187666474
1771866713.9650142,6.884070479043187,0.9900464116155686,15.143935160372836,500.0,1.0099535883844313
1771866713.9733357,6.892337990880208,0.9935269607678393,25.45850649692767,500.0,1.0064730392321608
1771866713.9816568,6.90082568414709,1.0168166286479459,59.272727272727266,500.0,0.9831833713520541
1771866713.9941673,6.913604663488726,1.017388953363428,31.80051697741959,500.0,0.9826110466365721
1771866714.002486,6.9220775039003755,1.0142263110468994,30.489781331852907,500.0,0.9857736889531006
1771866714.0108173,6.930513517761254,1.0128210196491363,26.264638383068935,500.0,0.9871789803508637
1771866714.0233266,6.943013894501546,0.9952749439277226,32.84385309169829,500.0,1.0047250560722774
1771866714.0316675,6.951304224921375,0.9922802373581716,59.272727272727266,500.0,1.0077197626418284
1771866714.0441768,6.96364312152067,0.9820833844391842,32.65494948703905,500.0,1.0179166155608157
1771866714.0524952,6.971814478828521,0.9769249865532034,32.565159610545166,500.0,1.0230750134467965
1771866714.0649974,6.984029170820607,0.9717418144823344,33.00678079531278,500.0,1.0282581855176656
1771866714.0733292,6.992115114450687,0.9667746281750839,59.272727272727266,500.0,1.033225371824916
1771866714.0816803,7.000177052536515,0.9661152437648408,29.396604152544466,500.0,1.0338847562351592
1771866714.0941608,7.012182719823911,0.9579278072497889,31.178065624704573,500.0,1.042072192750211
1771866714.102502,7.020161070416553,0.9552553349298807,30.969987620106462,500.0,1.0447446650701193
1771866714.1150014,7.032281227166982,0.9686926070155639,28.310379078793968,500.0,1.031307392984436
1771866714.123336,7.040340197121575,0.9644936246031471,31.38131232182425,500.0,1.035506375396853
1771866714.1358275,7.052366195074449,0.9554086643715618,35.1752096113024,500.0,1.0445913356284382
1771866714.144168,7.060325127506393,0.952215717128092,59.272727272727266,500.0,1.047784282871908
1771866714.156658,7.072044267113944,0.9316683926976698,59.272727272727266,500.0,1.0683316073023303
1771866714.1691651,7.083657594624843,0.9231452382653593,33.113471597650424,500.0,1.0768547617346407
1771866714.177506,7.091331782094545,0.9166464298989633,34.6502017976767,500.0,1.0833535701010368
1771866714.1900134,7.102858932774484,0.9308994364149276,20.067569653549214,500.0,1.0691005635850725
1771866714.198338,7.110605536929096,0.9295361772461002,28.843686453085528,500.0,1.0704638227538998
1771866714.2108355,7.122276890562873,0.9270982709172936,59.272727272727266,500.0,1.0729017290827065
1771866714.2191563,7.130005751216403,0.9253322437901917,31.82322215662617,500.0,1.0746677562098084
1771866714.2316618,7.14139786094264,0.906930795424115,34.86563449119729,500.0,1.093069204575885
1771866714.244157,7.152699551844825,0.8954673707402754,38.12306570434807,500.0,1.1045326292597246
1771866714.2524872,7.160160529850759,0.8922139352275361,33.851997945359344,500.0,1.1077860647724638
1771866714.2649996,7.171227250680788,0.8817437882376534,33.907867707241856,500.0,1.1182562117623465
1771866714.2775083,7.182347355503566,0.9018140277860159,17.950276050939586,500.0,1.098185972213984
1771866714.2900229,7.193674560322906,0.9169362966359613,-25.575757575757574,500.0,1.0830637033640387
1771866714.298346,7.201271869794856,0.9078088872594097,34.2912419488411,500.0,1.0921911127405903
1771866714.3108468,7.212583766024664,0.8966593673862522,59.272727272727266,500.0,1.1033406326137478
1771866714.319181,7.220051889530842,0.8928446783626208,33.982412145891864,500.0,1.107155321637379
1771866714.3316782,7.231074192693447,0.8767678669670746,36.13326187840885,500.0,1.1232321330329254
1771866714.344168,7.242037562713027,0.8738954492261667,59.272727272727266,500.0,1.1261045507738334
1771866714.3566651,7.252984563815638,0.8810427281474812,23.021484471907957,500.0,1.1189572718525187
1771866714.364985,7.2602973821985755,0.8745705771030065,34.098000152034615,500.0,1.1254294228969934
1771866714.3774872,7.2712188116299705,0.8685852316118969,35.833573237786695,500.0,1.131414768388103
1771866714.3899913,7.282054970458719,0.8590448325600685,59.272727272727266,500.0,1.1409551674399316
1771866714.4025214,7.292754139576352,0.847692932087384,59.272727272727266,500.0,1.152307067912616
1771866714.4150078,7.303345133435426,0.8466787310629093,29.343134963963212,500.0,1.1533212689370909
1771866714.4233334,7.310382519524517,0.8414278662048681,59.272727272727266,500.0,1.1585721337951318
1771866714.435824,7.320883542705257,0.8364213477328489,35.17214149882814,500.0,1.1635786522671512
1771866714.448321,7.331187389372293,0.8216403684851975,35.066677660395634,500.0,1.1783596315148026
1771866714.4608264,7.341460019610048,0.8170203785286245,59.272727272727266,500.0,1.1829796214713755
1771866714.473334,7.351786619526301,0.8385700522669608,-25.575757575757574,500.0,1.1614299477330392
1771866714.4858472,7.362331325866844,0.8570106002024048,18.55701714443923,500.0,1.142989399797595
1771866714.4983418,7.373064140085753,0.8691166994677407,19.21417092127085,500.0,1.1308833005322594
1771866714.506668,7.380268780526557,0.8616058736148382,59.272727272727266,500.0,1.1383941263851618
1771866714.5191672,7.391138328790209,0.864131681718572,35.94398597037503,500.0,1.135868318281428
1771866714.5316682,7.401741329303696,0.8436480644492321,36.885540188669836,500.0,1.1563519355507679
1771866714.5441666,7.4121000050824986,0.824763895176805,59.272727272727266,500.0,1.175236104823195
1771866714.556677,7.4224079523702,0.8187284186683532,59.272727272727266,500.0,1.1812715813316468
1771866714.5691576,7.432632353996784,0.8106749501017967,59.272727272727266,500.0,1.1893250498982033
1771866714.5816767,7.442739357613126,0.7999946631745944,40.11575436977592,500.0,1.2000053368254056
1771866714.594179,7.452707277199999,0.7883071054219437,40.15380860692432,500.0,1.2116928945780563
1771866714.6066735,7.462526806515861,0.7761628324991846,41.182641270458234,500.0,1.2238371675008155
1771866714.6191602,7.472004462337454,0.7536886828270755,38.81017802171559,500.0,1.2463113171729245
1771866714.631669,7.481261393723797,0.7396290142624458,35.05834412036017,500.0,1.2603709857375542
1771866714.644162,7.490390408148985,0.7320352944186925,23.407117436284246,500.0,1.2679647055813075
1771866714.6608267,7.5026671978589885,0.7376217194312735,57.55622773152404,500.0,1.2623782805687265
1771866714.673321,7.511975217494168,0.7457150526849734,31.93989928423414,500.0,1.2542849473150266
1771866714.6858218,7.5212885424001,0.746450159007931,32.13552896146064,500.0,1.253549840992069
1771866714.6983066,7.5307783328504945,0.7631378131908707,33.16917068753117,500.0,1.2368621868091294
1771866714.7108054,7.540226328782609,0.7547321547900512,30.571171149192757,500.0,1.2452678452099488
1771866714.7274778,7.552710547889679,0.7487615103380657,32.18893297607591,500.0,1.2512384896619344
1771866714.7399764,7.562029400915577,0.7476894474432587,26.15143471895566,500.0,1.2523105525567413
1771866714.752476,7.571288804921961,0.7403370111505079,7.935653582528023,500.0,1.2596629888494921
1771866714.7649782,7.580476882732708,0.733732225938139,0.0460110843194595,500.0,1.2662677740618609
1771866714.7816381,7.592809539744712,0.7454573035329338,33.47851888709117,500.0,1.254542696467066
1771866714.7941353,7.602043878555749,0.738053510418903,31.09855356166374,500.0,1.261946489581097
1771866714.8066704,7.611158083783022,0.7203636416902512,59.272727272727266,500.0,1.2796363583097488
1771866714.8191564,7.6201149891362485,0.7073583908539016,59.272727272727266,500.0,1.2926416091460984
1771866714.8358285,7.631841681317625,0.6887250008812802,44.75727513304331,500.0,1.3112749991187198
1771866714.8483248,7.640447044850145,0.6813282682196016,59.272727272727266,500.0,1.3186717317803984
1771866714.8650138,7.651916607706235,0.6991498391742962,23.353903857540327,500.0,1.300850160825704
1771866714.877499,7.6606923367486335,0.7080780523881662,28.558888564584162,500.0,1.2919219476118338
1771866714.8941689,7.672564663200899,0.7037127052988902,59.272727272727266,500.0,1.2962872947011097
1771866714.9066474,7.681380283246462,0.7007338773061559,39.75701677353002,500.0,1.2992661226938442
1771866714.9191394,7.690001497996058,0.6906923614763859,38.16419586389694,500.0,1.309307638523614
1771866714.9358354,7.701376275153176,0.6798402263033375,38.35654481202662,500.0,1.3201597736966626
1771866714.952504,7.712599828149213,0.6794411588299406,30.844379629637416,500.0,1.3205588411700595
1771866714.9650345,7.721359265363072,0.710847443125916,26.198260945033212,500.0,1.289152556874084
1771866714.9775288,7.730113124514837,0.720002596276387,13.003195155087507,500.0,1.279997403723613
1771866714.9941607,7.741941143304407,0.7121164751446188,34.28468682696633,500.0,1.2878835248553813
1771866715.0066729,7.750834825623686,0.7086402282483983,31.602711334849285,500.0,1.2913597717516017
1771866715.0233214,7.762516529021923,0.700538566675257,24.541685448637146,500.0,1.299461433324743
1771866715.0358005,7.771090964287111,0.6839285954255458,31.592176008524607,500.0,1.3160714045744542
1771866715.0524573,7.782396826312596,0.6782711364310087,33.81743741899322,500.0,1.3217288635689912
1771866715.0649683,7.790726091887975,0.6645796729289913,31.91830723900497,500.0,1.3354203270710086
1771866715.0816581,7.8016232164081964,0.6478386665138568,32.576001159803724,500.0,1.3521613334861433
1771866715.0983014,7.812227290637413,0.6301884327990411,32.400504031602736,500.0,1.369811567200959
1771866715.1149642,7.822556819569051,0.6141989849168695,32.73013394788456,500.0,1.3858010150831306
1771866715.1274824,7.83015137258759,0.5978544067617554,45.341512417225545,500.0,1.4021455932382447
1771866715.1441607,7.840112809161418,0.5880838720879411,44.389690634363,500.0,1.411916127912059
1771866715.1650057,7.852052485446308,0.5620462671470656,45.06094642137286,500.0,1.4379537328529344
1771866715.1816607,7.861455498159523,0.5579732091983423,43.40175374448819,500.0,1.4420267908016577
1771866715.1983407,7.87059649327472,0.548807378144911,38.60839692810493,500.0,1.451192621855089
1771866715.2191672,7.8816928037549765,0.531892129686044,38.478085890470794,500.0,1.4681078703139558
1771866715.2358177,7.890311497444473,0.517086523921445,36.92393016418534,500.0,1.482913476078555
1771866715.2566638,7.900746880646491,0.48970333438528585,35.050194901058056,500.0,1.510296665614714
1771866715.277501,7.910747840979909,0.4597225072504858,50.901070293414634,500.0,1.5402774927495142
